,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
186,2026-01-01T15:32:57.856Z,EME2000,7422149.866774511,0.0012911326593054778,1.5533707692271168,6.2819832297943625,2.251154531564562,2.8844837081261474
187,2026-01-01T15:33:20Z,EME2000,7422447.49849357,0.0012623227996012493,1.5533711048397287,6.28198250580558,2.288043363112534,2.869404906715495
188,2026-01-01T15:34:08.495Z,EME2000,7423134.828401279,0.0011958679246507013,1.5533718784324588,6.281980978221997,2.370640165088593,2.834570715954918
189,2026-01-01T15:38:45.582Z,EME2000,7427695.108588074,0.0007635475276999246,1.553377028786618,6.281973838525783,2.924736353663352,2.55339309517516
190,2026-01-01T15:40:03.511Z,EME2000,7429053.271006043,0.0006413907738939264,1.553378594484983,6.281972328910863,3.1272182288590678,2.4276727168250787
191,2026-01-01T15:41:40Z,EME2000,7430695.854833721,0.0005035800323931594,1.5533805339722084,6.2819707556016136,3.433999632434169,2.2159370287999636
192,2026-01-01T15:43:22.971Z,EME2000,7432338.460353373,0.00038767188706650003,1.553382560230341,6.281969418056048,3.8633276534242507,1.8880434859416866
193,2026-01-01T15:47:03.886Z,EME2000,7435180.4315192895,0.0003154601370954128,1.5533865555370145,6.281967597144814,5.057347565057996,0.911650855764421
194,2026-01-01T15:50:00Z,EME2000,7436505.50301489,0.0003601758378495381,1.5533891358074048,6.2819669873684925,5.797085619944524,0.34541252675080614
195,2026-01-01T15:58:20Z,EME2000,7434720.231344435,0.00029232026160117875,1.5533903622922804,6.281966660968904,1.4401120567978651,5.19496521887956
196,2026-01-01T16:06:40Z,EME2000,7426905.741662804,0.0008431294370962484,1.5533835622877619,6.28196173391744,3.479499963422355,3.6480990359476024
197,2026-01-01T16:07:05.123Z,EME2000,7426472.498419882,0.0008846155803485124,1.5533832119359736,6.281961329524398,3.532930033983089,3.619413895954402
198,2026-01-01T16:10:04.846Z,EME2000,7423543.812573972,0.0011692714062280821,1.5533809318820122,6.281958080962619,3.87159352340328,3.457762848570269
199,2026-01-01T16:13:04.483Z,EME2000,7421162.77183213,0.001402774287273876,1.553379071531898,6.281954066260133,4.165452645031315,3.3408214753161545
200,2026-01-01T16:15:00Z,EME2000,7420059.267572062,0.001510215688672435,1.5533781358113312,6.281950926169821,4.3425619926629295,3.277477408190471
201,2026-01-01T16:23:20Z,EME2000,7420270.2420929205,0.0014676602246666587,1.5533786112125219,6.281932422263998,5.084058888903131,3.028393042746181
202,2026-01-01T16:30:06.571Z,EME2000,7425757.812702931,0.0009021887460107996,1.553385608697521,6.281918052935839,5.776038367875304,2.736854898400658
203,2026-01-01T16:31:40Z,EME2000,7427362.7729251245,0.0007439478240201354,1.5533876765537393,6.28191561898724,5.981000631532302,2.6239228952330365
204,2026-01-01T16:33:47.467Z,EME2000,7429576.976293616,0.0005373273104282478,1.553390530283665,6.281912914706953,0.05187059858383192,2.395432132356632
205,2026-01-01T16:40:00Z,EME2000,7435024.729726551,0.00031789877110742975,1.5533976407230607,6.281908754761758,2.0295225366828316,0.7847894769280188
206,2026-01-01T16:48:20Z,EME2000,7436377.790025208,0.00040498780257494725,1.5534014936532816,6.281908154199843,3.6444513426198633,5.9456830746798275
207,2026-01-01T16:56:40Z,EME2000,7430142.276186932,0.0004933032471328226,1.5533983704930452,6.281906357557918,6.076042886975686,4.006700572245158
208,2026-01-01T17:01:44.990Z,EME2000,7424837.106962485,0.0009871627171535214,1.55339306316185,6.281900643237804,0.5906670666988525,3.5093277456615937
209,2026-01-01T17:05:00Z,EME2000,7421915.163983136,0.0012829309244731214,1.5533896919065646,6.281894672379533,0.9384623166165074,3.3536109883214493
210,2026-01-01T17:13:20Z,EME2000,7419154.891093744,0.0015818221939982334,1.5533863912680315,6.281875871297154,1.7033453189336436,3.081164293981395
211,2026-01-01T17:17:58.236Z,EME2000,7421162.614425922,0.0013932345110502448,1.553388510063023,6.281865812873801,2.127654286809692,2.9308767147488624
212,2026-01-01T17:20:49.855Z,EME2000,7423442.956294509,0.0011738282029187467,1.5533909462442668,6.281860490650092,2.4121723689955665,2.815383884492931
213,2026-01-01T17:21:40Z,EME2000,7424217.775744887,0.0010994602041244888,1.5533917655111262,6.281859122774373,2.5016389284786884,2.77530558347555
214,2026-01-01T17:27:10.943Z,EME2000,7429863.595189769,0.0005783907360518613,1.5533974645363136,6.28185258537561,3.2624530820273483,2.3404612469658517
215,2026-01-01T17:30:00Z,EME2000,7432594.446634513,0.00037538861858738573,1.5534000448841745,6.2818508163881805,3.928449909852344,1.8409949503487653
216,2026-01-01T17:36:17.586Z,EME2000,7436511.919092222,0.00035389426942337624,1.5534036702291558,6.281849442707089,5.797361253675676,0.34405274531460606
217,2026-01-01T17:38:20Z,EME2000,7436852.745051227,0.00037108366341157836,1.5534039549772944,6.281849414208091,6.20723578164818,0.05477506227061468
218,2026-01-01T17:45:40.771Z,EME2000,7433978.909321252,0.0003091070913774415,1.553400731000716,6.281848526928565,1.8215485252572714,4.874684055029064
219,2026-01-01T17:46:40Z,EME2000,7433176.962348075,0.0003386675968963915,1.5533998860650466,6.281848126250944,2.158261588563868,4.596316555195287
220,2026-01-01T17:53:47.616Z,EME2000,7426089.99162114,0.0009243887271453736,1.553392594675108,6.281841979677822,3.567057746139711,3.608729322453918
221,2026-01-01T17:55:00Z,EME2000,7424880.693370677,0.0010400725098654003,1.5533913148443204,6.281840268035091,3.708186091613722,3.5388940776058107
222,2026-01-01T18:01:56.614Z,EME2000,7419781.59245956,0.0015299234891841395,1.5533856107916035,6.281826489753233,4.39029926386891,3.2670920430789536
223,2026-01-01T18:03:20Z,EME2000,7419332.670517697,0.0015706015967036418,1.5533850903162143,6.281823167801314,4.514908705584726,3.2246044735895367
224,2026-01-01T18:10:42.758Z,EME2000,7420878.409821637,0.0013881489618264677,1.5533868523897316,6.281805792672168,5.1783307216285746,2.997235447697932
225,2026-01-01T18:11:40Z,EME2000,7421524.515739465,0.0013198648948457633,1.553387596972841,6.281803750814067,5.269087700828615,2.9628568021210313
226,2026-01-01T18:19:56.126Z,EME2000,7429420.674598541,0.0005383724953966787,1.5533977773068437,6.281789397046956,0.041831233741076446,2.395623209116252
227,2026-01-01T18:20:00Z,EME2000,7429487.490255266,0.000532557900959263,1.553397874049546,6.281789315179703,0.05482063875239129,2.386449858937098
228,2026-01-01T18:28:20Z,EME2000,7436136.823013925,0.00039778032426566323,1.5534090610571174,6.281783483887968,2.539796821866376,0.3940860153350201
229,2026-01-01T18:36:40Z,EME2000,7435475.403271422,0.0003575759072875247,1.5534110562107737,6.281783008949894,4.039745527013846,5.669975592241414
230,2026-01-01T18:45:00Z,EME2000,7428014.2553348215,0.0006687970491989364,1.5534007883516014,6.281776381317412,0.1874261011417766,3.731707749994797
231,2026-01-01T18:46:27.248Z,EME2000,7426476.113459328,0.0008167520384084884,1.5533986828899455,6.281774121237667,0.4015500113072963,3.6035296170396975
232,2026-01-01T18:53:20Z,EME2000,7420530.182266285,0.0014260671260410225,1.5533917567173128,6.281761667460946,1.1425889286412203,3.2690379668137837
233,2026-01-01T18:59:59.636Z,EME2000,7419211.298068727,0.0015845739675511034,1.553390426285327,6.281748788056176,1.7413872868115732,3.063821579386577
234,2026-01-01T19:01:40Z,EME2000,7419724.482131975,0.0015392669034590765,1.5533909076993553,6.281745428918304,1.891389187096225,3.012661033742333
235,2026-01-01T19:05:19.778Z,EME2000,7421906.835897042,0.001333583411821789,1.5533931023937837,6.2817383196767835,2.233057799459381,2.8874392526412365
236,2026-01-01T19:10:00Z,EME2000,7426202.960568767,0.0009242532863526273,1.5533975654040564,6.281730909893494,2.735593692181312,2.6608930124698205
237,2026-01-01T19:12:23.460Z,EME2000,7428690.337899836,0.0006942574925168505,1.553400138315121,6.2817281647293814,3.0633546788943256,2.4744339372156077
238,2026-01-01T19:18:20Z,EME2000,7434218.370678697,0.0003088826337846378,1.553405735457292,6.281724435370917,4.530186028799192,1.3588063277718803
239,2026-01-01T19:19:26.750Z,EME2000,7434986.469105134,0.00030006529275426595,1.5534064395793066,6.281724168109473,4.906731857344583,1.048015523426102
240,2026-01-01T19:26:40Z,EME2000,7436636.120180925,0.0003404665649030464,1.5534057095383829,6.2817238806067595,0.3355214231129382,6.046029375638177
241,2026-01-01T19:30:16.850Z,EME2000,7435127.484310597,0.0002937533651786836,1.5534015066327693,6.281722960350196,1.2938084685396896,5.301363539942699
242,2026-01-01T19:35:00Z,EME2000,7431301.150174593,0.00047081437868878477,1.5533934913232232,6.281718986879938,2.7485270414878062,4.125565263763342
243,2026-01-01T19:39:23.525Z,EME2000,7426806.6536428165,0.0008701969217579525,1.5533852478483643,6.281711679587445,3.476395204681605,3.657264002746608
244,2026-01-01T19:43:20Z,EME2000,7422995.310900735,0.0012332174710713293,1.553378728181666,6.281702188376152,3.9184064662309277,3.448157450601407
245,2026-01-01T19:48:36.704Z,EME2000,7419653.4201280475,0.0015478379253342854,1.5533735140700784,6.281687089938702,4.4157894710110535,3.2626786404643937
246,2026-01-01T19:49:03.089Z,EME2000,7419506.288971472,0.001560773899322797,1.553373307399191,6.28168582952838,4.455187429827587,3.2492646359803885
247,2026-01-01T19:51:40Z,EME2000,7419112.295337736,0.0015888222910568207,1.5533727783611666,6.2816786467845365,4.6873183663444005,3.1716644811212618
248,2026-01-01T20:00:00Z,EME2000,7423157.039245171,0.0011450199604755111,1.5533769312734167,6.28166129672526,5.463264425137719,2.8881627767776124
249,2026-01-01T20:04:11.235Z,EME2000,7427285.00610431,0.0007272014116006982,1.5533808435187864,6.2816557842520195,5.9699777890721135,2.628923185481213
250,2026-01-01T20:08:20Z,EME2000,7431556.114497048,0.0003641457836083574,1.553384915307461,6.281652292036064,0.5799798962095297,1.980804164997437
251,2026-01-01T20:16:40Z,EME2000,7436812.4905175725,0.0004593760288967332,1.5533895679741312,6.281650271482483,2.9258659428486005,0.12755861200101037
252,2026-01-01T20:25:00Z,EME2000,7434084.353550808,0.00031357187824568994,1.5533827241083151,6.281648600403997,4.626383662450152,5.202886977315579
253,2026-01-01T20:32:58.931Z,EME2000,7426262.991909881,0.0008225651154391754,1.5533704396473278,6.281639334128253,0.4364359680783685,3.581480750992185
254,2026-01-01T20:33:20Z,EME2000,7425902.233472143,0.0008583531769816153,1.5533700090672498,6.281638806043758,0.48248952501178843,3.5561818442700144
255,2026-01-01T20:38:24.837Z,EME2000,7421375.366179773,0.001326208635047232,1.5533654708153284,6.281631015704228,1.035523394832074,3.3034107182821657
256,2026-01-01T20:41:40Z,EME2000,7419612.048412071,0.0015202304481002754,1.5533640131078352,6.281625896892773,1.3380474133864613,3.1931023635844724
257,2026-01-01T20:50:00Z,EME2000,7420780.056693006,0.001448379283877118,1.5533650741531535,6.2816111783763455,2.0885414043432045,2.9350273748120514
258,2026-01-01T20:55:27.502Z,EME2000,7425359.512548618,0.0010199016509880418,1.55336982459332,6.281601868382627,2.645741315827929,2.70037189925921
259,2026-01-01T20:58:20Z,EME2000,7428333.646046853,0.0007455066156847859,1.5533732777046065,6.281597912817834,3.0162237291261578,2.4997873034064924
260,2026-01-01T21:06:40Z,EME2000,7435565.048326351,0.0003006152353925438,1.5533833638237164,6.2815918142439235,5.149493093414656,0.8590262660204431
261,2026-01-01T21:15:00Z,EME2000,7435942.510519325,0.00029512683718621515,1.5533857105168947,6.281591248804244,0.8697797700298695,5.631282865545273
262,2026-01-01T21:19:38.351Z,EME2000,7432778.95014689,0.0003741977456594641,1.553381417928713,6.281589541295248,2.377638769152639,4.397612271693816
263,2026-01-01T21:23:20Z,EME2000,7429200.192333735,0.0006658386735728751,1.5533755745049342,6.281585466309171,3.1556798759950726,3.837891011094669
264,2026-01-01T21:26:55.949Z,EME2000,7425490.528694573,0.0010120135913034996,1.5533690728117011,6.28157848589877,3.6318362581143804,3.5744254126989006
265,2026-01-01T21:28:31.228Z,EME2000,7423957.329141451,0.0011580341131450713,1.5533663564290745,6.281574517814705,3.8051132754682775,3.494986241683094
266,2026-01-01T21:31:40Z,EME2000,7421381.288074128,0.001402699333703418,1.5533618932480453,6.281565514682686,4.115948706895707,3.3700597653819813
267,2026-01-01T21:34:18.532Z,EME2000,7419895.962264448,0.0015399569036768184,1.5533594697801576,6.281557400978507,4.358241149682149,3.2838913485353203
268,2026-01-01T21:40:00Z,EME2000,7419400.665372155,0.0015605943719757302,1.553358659165417,6.2815411742306555,4.861097507571467,3.1173153951166483
269,2026-01-01T21:45:54.126Z,EME2000,7422789.761571331,0.0011889105099386395,1.553362160835589,6.281529319445916,5.410963991728137,2.916220923195141
270,2026-01-01T21:48:20Z,EME2000,7425035.201752097,0.0009547515811205089,1.5533640713878554,6.281526149247444,5.673456930153932,2.7974106973839383
271,2026-01-01T21:56:40Z,EME2000,7433339.204313752,0.0002898760260714539,1.5533684267605563,6.281521837317315,1.3003976016163568,1.3798485426963367
272,2026-01-01T22:05:00Z,EME2000,7436846.385830735,0.00045937326050628295,1.5533622771672777,6.28152265726285,3.2436224983818955,6.212460228494578
273,2026-01-01T22:13:20Z,EME2000,7432334.645636623,0.00032509747561789034,1.5533498607614442,6.281519108998934,5.400476803812655,4.548253409635521
274,2026-01-01T22:19:19.542Z,EME2000,7426280.794214957,0.0008207668834796823,1.5533435667811348,6.281513830501889,0.44460733115502116,3.5751396722279765
275,2026-01-01T22:21:39.217Z,EME2000,7423988.343052996,0.0010535726138902188,1.5533417230221094,6.281511266098696,0.7231811440573916,3.4341503073531356
276,2026-01-01T22:21:40Z,EME2000,7423976.168443359,0.0010548319799827737,1.553341713493521,6.281511250716545,0.7246132301357506,3.4334893137096003
277,2026-01-01T22:30:00Z,EME2000,7419154.460398748,0.0015814729328330042,1.5533379832454903,6.281499223134748,1.5194866214707048,3.1310699152628843
278,2026-01-01T22:35:37.394Z,EME2000,7420387.650653582,0.0014890505558933973,1.553339004491215,6.28148966318832,2.024248143396502,2.9585812887116134
279,2026-01-01T22:38:20Z,EME2000,7422230.094511646,0.0013185420121971686,1.5533406723212844,6.281485102503234,2.2817145523968128,2.8612548214090623
280,2026-01-01T22:46:40Z,EME2000,7430442.222771745,0.0005646551889641488,1.5533486082521255,6.2814748692997435,3.3477060334144326,2.287715491322956
281,2026-01-01T22:55:00Z,EME2000,7436471.091532543,0.00032001744259632,1.5533530270452036,6.2814726007639825,5.700273104525435,0.42766623718695485
282,2026-01-01T23:03:20Z,EME2000,7434864.168057932,0.0002935726374337029,1.5533505156942498,6.281472081417812,1.515870628818587,5.1046067930993075
283,2026-01-01T23:10:55.373Z,EME2000,7427876.686216036,0.0007919979043944396,1.5533426868128501,6.28146681436998,3.3358073207681764,3.7332070004872406
284,2026-01-01T23:11:40Z,EME2000,7427099.899038168,0.0008639398083028991,1.5533417485493928,6.281465832526419,3.4349634369504134,3.678004321183863
285,2026-01-01T23:17:01.215Z,EME2000,7422082.664023304,0.0013364146580067137,1.5533352606884498,6.2814558099481665,4.021568827645816,3.407752480711167
286,2026-01-01T23:20:00Z,EME2000,7420190.691348239,0.0015115144728382118,1.5533326024855856,6.281448178452524,4.300519164468627,3.3048726058333813
287,2026-01-01T23:24:44.831Z,EME2000,7419178.185794454,0.0015883432157475913,1.5533311270371655,6.281434569205481,4.7229058452505726,3.1629903311887517
288,2026-01-01T23:28:20Z,EME2000,7420186.197552279,0.0014676898342038977,1.5533324752632376,6.281424743444843,5.043157794298487,3.054645371408668
289,2026-01-01T23:36:40Z,EME2000,7427093.651189112,0.0007489419146023202,1.5533411938353976,6.281407897272762,5.937597605847074,2.652685720184479
290,2026-01-01T23:45:00Z,EME2000,7434793.839354624,0.00031892836337672,1.5533501084965784,6.281401382378094,1.9778783955020138,0.8218078529327073
291,2026-01-01T23:53:20Z,EME2000,7436360.23290953,0.00040600428041953786,1.5533492014062298,6.2814010901439365,3.548369505457158,6.0271531960574265
292,2026-01-01T23:54:59.705Z,EME2000,7435688.50625712,0.00035787423872718493,1.5533483059100135,6.281400908072874,3.8803301315275673,5.793431590958434
293,2026-01-02T00:01:40Z,EME2000,7430426.314108851,0.0004441980692358894,1.5533442814883982,6.281398913356802,6.055557122343155,4.012583666047888
294,2026-01-02T00:02:57.933Z,EME2000,7429104.421036631,0.0005600344170802794,1.5533433364101086,6.281398144834652,0.04606140476023812,3.8156681785237936
295,2026-01-02T00:10:00Z,EME2000,7422257.907836048,0.0012519835705969023,1.553337641119393,6.281390240305225,0.9344021883381228,3.343067917032272
296,2026-01-02T00:10:57.828Z,EME2000,7421523.959265433,0.001330374700305772,1.5533369778858048,6.2813886985822736,1.0275264453780204,3.3068985660121086
297,2026-01-02T00:13:17.088Z,EME2000,7420112.471649751,0.0014841894427688486,1.5533357116716886,6.281384732464031,1.2425719100435573,3.229006956193942
298,2026-01-02T00:13:47.426Z,EME2000,7419879.784040715,0.0015102351062687626,1.5533355062787924,6.2813838385037455,1.2882213116372006,3.2132349798145867
299,2026-01-02T00:18:20Z,EME2000,7419153.547939951,0.0016060791251661453,1.553334878114661,6.281375730122507,1.6905889582622313,3.0793021023414155
300,2026-01-02T00:26:40Z,EME2000,7423973.31670646,0.001156023924478021,1.5533392082070567,6.2813618931048145,2.4723613564569717,2.7899352305352494
301,2026-01-02T00:35:00Z,EME2000,7432370.164104603,0.0003998859068755458,1.5533481034412935,6.281352928486774,3.776104384432771,1.9786575649299323
302,2026-01-02T00:43:20Z,EME2000,7436824.5839973055,0.00033736703729131374,1.5533528666252878,6.281351099163658,6.184962371122672,0.06233232110001552
303,2026-01-02T00:51:40Z,EME2000,7433320.893505729,0.0003492799559869291,1.5533470106030052,6.28134941789918,2.164919217200172,4.574915931510333
