,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
2567,2026-01-09T16:46:57.229Z,EME2000,7423427.9152815305,0.001617088664537997,1.553384778608208,6.26771865268651,2.549959879956228,2.675319733967058
2568,2026-01-09T16:53:20Z,EME2000,7429862.217018974,0.0010447906501625714,1.5533912766948286,6.267710744557765,3.097497664509535,2.5045050894462975
2569,2026-01-09T16:53:20.836Z,EME2000,7429876.458696548,0.0010433517018903977,1.5533912903236322,6.267710733517605,3.0987237699549874,2.504101291037614
2570,2026-01-09T17:01:40Z,EME2000,7436247.383028703,0.00022255023349612311,1.5533971893427805,6.267707660350613,3.591305325472972,2.502783968777635
2571,2026-01-09T17:02:28.778Z,EME2000,7436521.150079615,0.0001633393519736875,1.5533974352438653,6.267707619059282,3.4551757458603554,2.6869213187641208
2572,2026-01-09T17:10:00Z,EME2000,7435271.055837723,0.000531591103529212,1.5533958519061322,6.267707224492174,2.301860193073532,4.284354374011741
2573,2026-01-09T17:11:49.056Z,EME2000,7434023.888019048,0.0006802716684391129,1.5533945098356436,6.267706720804476,2.4885441456224546,4.205016925951213
2574,2026-01-09T17:18:20Z,EME2000,7427813.121410637,0.0012159575479700712,1.5533881261846176,6.267702166228147,3.178578218375426,3.8998325777282616
2575,2026-01-09T17:19:57.980Z,EME2000,7426121.472681211,0.001336050058370138,1.5533863750686272,6.267700195315831,3.341761664592814,3.8331122010733907
2576,2026-01-09T17:26:40Z,EME2000,7420507.086300466,0.001635694974443771,1.5533802128931942,6.267688086950133,3.964907107770088,3.6058199877592187
2577,2026-01-09T17:28:08.402Z,EME2000,7419790.157507866,0.0016418438562765055,1.5533793872840778,6.2676847056065625,4.094280100185112,3.5635090353589476
2578,2026-01-09T17:35:00Z,EME2000,7419872.107083568,0.001320946057352426,1.5533794765142837,6.267668343796479,4.683097983988279,3.3801439521450902
2579,2026-01-09T17:36:50.606Z,EME2000,7420847.440124959,0.0011430017570281147,1.5533805836600334,6.267664239869193,4.844910620994887,3.327315537758068
2580,2026-01-09T17:43:20Z,EME2000,7426520.999356882,0.0003458349941400953,1.5533874922863602,6.267651823745381,5.6387683882726485,2.9172508316001995
2581,2026-01-09T17:46:06.456Z,EME2000,7429423.46454756,0.00015364292644139317,1.5533914903465833,6.267647806549523,1.092921129173018,1.3440221597663822
2582,2026-01-09T17:51:40Z,EME2000,7434504.859645184,0.0006856775414260646,1.5533995356063477,6.267642879330575,2.481843832493076,0.28400605042497773
2583,2026-01-09T18:00:00Z,EME2000,7436678.512965598,0.0008823066854710249,1.5534056395472122,6.267641611864653,3.1681819821222783,0.09078387786416897
2584,2026-01-09T18:08:20Z,EME2000,7430976.202537055,9.82711317621199e-05,1.553398744807585,6.267638319681903,3.6684948723890303,0.08348289075854609
2585,2026-01-09T18:12:36.457Z,EME2000,7426491.681067531,0.0005179562737909324,1.5533924289939491,6.267632544197623,0.9915564228924172,3.013195515205439
2586,2026-01-09T18:16:40Z,EME2000,7422576.4618324,0.0010871707674129903,1.5533876540725995,6.267625388444175,1.2766094234241088,2.9681102343889734
2587,2026-01-09T18:25:00Z,EME2000,7419069.708912918,0.0018022359098624006,1.5533840796340912,6.267609655647165,1.8963310501686124,2.8408165462531088
2588,2026-01-09T18:26:05.928Z,EME2000,7419217.842100896,0.001830540925213309,1.5533842043276447,6.267607481142748,1.9805939944683697,2.821462527916765
2589,2026-01-09T18:31:30.023Z,EME2000,7421934.757300681,0.0017372058362019813,1.5533868814497638,6.2675969548853265,2.405995784080714,2.7150975797146657
2590,2026-01-09T18:33:20Z,EME2000,7423471.935395843,0.0016279610466589847,1.5533884662745314,6.267593774762703,2.5553105842790207,2.674028263868422
2591,2026-01-09T18:38:32.513Z,EME2000,7428690.824459623,0.001173667037786371,1.5533938635110491,6.267586878697341,2.994576478855179,2.5423315748982986
2592,2026-01-09T18:41:40Z,EME2000,7431820.935778747,0.0008495422554022268,1.553397076282161,6.267584395877173,3.2627366100505517,2.458684417774066
2593,2026-01-09T18:45:34.890Z,EME2000,7434971.120457914,0.0004509324392442398,1.5534001650486648,6.2675828735367505,3.5497417060406375,2.4028439928943044
2594,2026-01-09T18:50:00Z,EME2000,7436737.580180261,0.0001351398380656517,1.5534010072678959,6.267582620761006,2.9072092536699663,3.306288798434821
2595,2026-01-09T18:56:27.355Z,EME2000,7435139.8691778695,0.0005551989853184653,1.553395315387131,6.267581661824128,2.3431214873718833,4.251625448098707
2596,2026-01-09T18:58:20Z,EME2000,7433827.29158998,0.0007103814609385439,1.5533923773431502,6.267580526502235,2.5278477530072925,4.177775482544348
2597,2026-01-09T19:05:34.912Z,EME2000,7426819.965802154,0.0013009578978597208,1.553379070894116,6.267570392302867,3.273366930837987,3.8603847740712354
2598,2026-01-09T19:06:40Z,EME2000,7425710.687045636,0.001377024742757008,1.5533771345748049,6.267568036247337,3.3793179934466195,3.818513636719331
2599,2026-01-09T19:14:48.008Z,EME2000,7419664.853157304,0.0016459988604298485,1.5533673644624917,6.267545865003518,4.119245147462033,3.5591266375221267
2600,2026-01-09T19:15:00Z,EME2000,7419594.939088928,0.0016437663610192235,1.5533672663884375,6.267545292583752,4.136508958555531,3.553673401240985
2601,2026-01-09T19:15:10.748Z,EME2000,7419536.240681156,0.0016413506593656786,1.5533671846830857,6.267544781374805,4.151958385773056,3.5488099909514403
2602,2026-01-09T19:23:20Z,EME2000,7420966.2613873,0.0011234198937379442,1.5533686196945178,6.267525094843997,4.851767367177022,3.330989419547336
2603,2026-01-09T19:29:20.867Z,EME2000,7426226.659285337,0.0003753218806703834,1.5533736385729564,6.26751587711569,5.5557453920903335,2.982688775099291
2604,2026-01-09T19:30:20.686Z,EME2000,7427267.001062512,0.0002519933494720788,1.5533746113340008,6.267514753629234,5.82584152163804,2.771564564301002
2605,2026-01-09T19:30:50.684Z,EME2000,7427793.801418788,0.0001973934131710619,1.5533751044509994,6.2675142327964535,6.048544950121368,2.5784358356635266
2606,2026-01-09T19:31:40Z,EME2000,7428661.102582483,0.00013809831592890401,1.5533759177045408,6.267513438269139,0.40573395823443525,1.9866836118244464
2607,2026-01-09T19:40:00Z,EME2000,7435824.017715362,0.000840160996009949,1.5533826074473793,6.267509412794524,2.680150662385684,0.20533260767217598
2608,2026-01-09T19:48:20Z,EME2000,7435933.495595608,0.0007842949326651758,1.5533801079097,6.26750888745433,3.322778409916621,0.055826657418151626
2609,2026-01-09T19:56:40Z,EME2000,7428869.224138933,0.0001801331431396198,1.553367543972348,6.2675019410781525,0.9270307486148388,2.9445435139716665
2610,2026-01-09T19:59:09.038Z,EME2000,7426263.46442459,0.0005425739308172806,1.5533641145568158,6.267498389175832,1.0320154603975764,2.986446665932476
2611,2026-01-09T20:04:31.703Z,EME2000,7421416.840175837,0.001269771984538285,1.5533592253110424,6.267490221815496,1.4028846873166625,2.9334889990634565
2612,2026-01-09T20:05:00Z,EME2000,7421092.236224636,0.0013240641074524814,1.5533589515356954,6.267489498957384,1.4369422045675178,2.9273051179495724
2613,2026-01-09T20:13:20Z,EME2000,7419474.797129578,0.001847822885441983,1.5533576105641305,6.267475629779181,2.0602884992037875,2.796320550873247
2614,2026-01-09T20:21:35.438Z,EME2000,7425347.387078676,0.0014938009921257403,1.5533634956278597,6.267461267062421,2.7229681814272793,2.6212973861235014
2615,2026-01-09T20:21:40Z,EME2000,7425423.433831924,0.001487418546071898,1.5533635798465226,6.267461152531175,2.729316954117804,2.619438213573858
2616,2026-01-09T20:30:00Z,EME2000,7433640.57314979,0.0006527975840149787,1.5533739492732355,6.26745237900762,3.42335322592465,2.417461883824899
2617,2026-01-09T20:38:20Z,EME2000,7436771.3214256205,0.000226188331211585,1.5533799165432467,6.267450761649042,2.2603890100204604,4.072494537746024
2618,2026-01-09T20:45:51.627Z,EME2000,7432758.771884139,0.0008311059135939877,1.5533750871945782,6.267448956083238,2.6740937197060255,4.103299114131687
2619,2026-01-09T20:46:40Z,EME2000,7432031.98086899,0.0008996543695225519,1.5533739664056225,6.267448316544257,2.756371669900907,4.068635547740996
2620,2026-01-09T20:53:08.177Z,EME2000,7425491.126714384,0.0014076344908200596,1.553362864139815,6.267437977737341,3.4013883825848295,3.8057442030333277
2621,2026-01-09T20:54:40.108Z,EME2000,7424011.071186538,0.0015004514601530657,1.5533602570437184,6.267434175979115,3.5456485098484505,3.7519931544348992
2622,2026-01-09T20:55:00Z,EME2000,7423706.22520164,0.001518285321851099,1.5533597225933882,6.267433297313365,3.57640404332371,3.7408231672715146
2623,2026-01-09T21:00:29.175Z,EME2000,7419912.897823875,0.0016624938033358168,1.5533533444191694,6.26741707039857,4.06509108902315,3.576274259556385
2624,2026-01-09T21:03:20Z,EME2000,7419170.503958482,0.0016036916237011532,1.5533522350164235,6.267408563919938,4.307849290914066,3.5017634289915804
2625,2026-01-09T21:11:40Z,EME2000,7422443.455206845,0.0008991750022601058,1.55335569445365,6.267389709388242,5.030712290064906,3.271531073986125
2626,2026-01-09T21:12:02.408Z,EME2000,7422753.50515254,0.0008531090532595027,1.5533559784364808,6.267389135033692,5.067044393920313,3.25728332300082
2627,2026-01-09T21:15:15.696Z,EME2000,7425787.429045734,0.0004348938287927864,1.5533584942486984,6.267385129431929,5.459636448238698,3.0552103482825714
2628,2026-01-09T21:17:37.720Z,EME2000,7428250.780845146,0.00015764664601435426,1.5533602030189249,6.267383209281773,0.009012409363154728,2.3626628710375144
2629,2026-01-09T21:20:00Z,EME2000,7430703.392590456,0.0002542702469976548,1.5533615311477054,6.267382077535046,1.838169884786339,0.6737913934464359
2630,2026-01-09T21:28:20Z,EME2000,7436567.359533179,0.000913913195633505,1.5533595648779541,6.267382281156232,2.8460372850418416,0.15901785776611632
2631,2026-01-09T21:36:40Z,EME2000,7434656.7727085035,0.000606245977734044,1.553347622032587,6.267380766983354,3.455100630955705,0.043054231188193626
2632,2026-01-09T21:45:00Z,EME2000,7426790.8119863,0.0004748189058429533,1.553337875758128,6.267374182565928,1.0168311367453384,2.974226183174551
2633,2026-01-09T21:45:27.714Z,EME2000,7426314.984824141,0.0005420705768401019,1.553337478999745,6.267373718713549,1.0430448649753519,2.975323989044341
2634,2026-01-09T21:47:50.441Z,EME2000,7423971.748792793,0.0008814914203172138,1.5533356127163784,6.267371121973303,1.195732317467435,2.9632770603232075
2635,2026-01-09T21:53:20Z,EME2000,7420004.052963193,0.0015315219634838438,1.5533325740450445,6.267363675905613,1.5849555987856991,2.8986911668905577
2636,2026-01-09T22:01:40Z,EME2000,7420344.128985176,0.0018397008698627572,1.5533328823549593,6.267349911469695,2.2162605738878582,2.7596779980685824
2637,2026-01-09T22:01:43.974Z,EME2000,7420379.783155749,0.0018383739390616686,1.553332913021668,6.267349798676294,2.221461655508028,2.758388300743718
2638,2026-01-09T22:10:00Z,EME2000,7427517.03248943,0.0013071840020136406,1.5533396979849512,6.267337530475294,2.8967859052310003,2.5712602300889102
2639,2026-01-09T22:18:20Z,EME2000,7435124.247637483,0.0004506308046467666,1.5533461566505444,6.267332952685596,3.539187139151164,2.4209092270573365
2640,2026-01-09T22:26:40Z,EME2000,7436348.3600644125,0.0003777782482130106,1.5533459386868744,6.267332686020164,2.191934592905704,4.260237241643608
2641,2026-01-09T22:35:00Z,EME2000,7430083.347529732,0.001074853161641254,1.5533390565647676,6.267329268157925,2.9558072863981377,3.98850628990067
2642,2026-01-09T22:37:05.450Z,EME2000,7427913.525224481,0.0012426277690193413,1.5533365335840599,6.2673270338613145,3.1668327180476084,3.900974360310215
2643,2026-01-09T22:43:14.687Z,EME2000,7422070.902239611,0.0016033807849710712,1.5533291022371345,6.26731600725763,3.7494574127382814,3.681878997293097
2644,2026-01-09T22:43:20Z,EME2000,7422003.079518581,0.0016063676639028104,1.5533290096564467,6.267315799927688,3.7574361099762608,3.679131597867695
2645,2026-01-09T22:50:52.353Z,EME2000,7419181.388725421,0.0015400301215644336,1.5533250236146228,6.2672951446532865,4.409942328074706,3.472130460758308
2646,2026-01-09T22:51:40Z,EME2000,7419267.650275399,0.0014938292306323749,1.5533251400797838,6.267292885344106,4.477094120582364,3.451916146841654
2647,2026-01-09T23:00:00Z,EME2000,7424245.421173986,0.0006382484879234493,1.553331510528839,6.267273039317716,5.250118208271849,3.171593911081004
2648,2026-01-09T23:01:17.667Z,EME2000,7425508.468460382,0.0004695004454121661,1.5533330874460496,6.267270761909587,5.427197389312942,3.0710731026024405
2649,2026-01-09T23:04:17.521Z,EME2000,7428608.343886355,0.0001427822302623253,1.5533369710017473,6.267266427396304,0.34397407520328604,2.0484212329930642
2650,2026-01-09T23:08:20Z,EME2000,7432592.844909317,0.0004706744275211218,1.5533418010256113,6.267262844743512,2.2197650341339616,0.411723863455677
