,utcTime,frame,keplerianPeriodMillis,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,meanAnomaly
164,2026-01-01T13:42:22.048Z,EME2000,6371138.642281157,7427979.847457209,2.7818927284071516e-05,1.5533501909528935,6.282129527460755,3.7628795295122597,0.8575966001767138
165,2026-01-01T13:45:00Z,EME2000,6371186.802472662,7428017.280062937,3.10280402450605e-05,1.5533501676466976,6.282124910564342,3.893611995961955,0.8824486208654124
166,2026-01-01T13:49:49.629Z,EME2000,6371262.989583786,7428076.496455697,3.2858221346916825e-05,1.5533504262342948,6.282117531245448,4.163974910749642,0.8973784895048128
167,2026-01-01T13:53:20Z,EME2000,6371286.645515281,7428094.882968209,3.027938741226444e-05,1.5533505506345044,6.2821129239415185,4.312456181977565,0.9561209305802584
168,2026-01-01T13:54:50.714Z,EME2000,6371288.353300133,7428096.210338755,2.8406632941830216e-05,1.5533505837523047,6.282111005923027,4.3539552481083845,1.003978762039133
169,2026-01-01T13:58:40.311Z,EME2000,6371271.090299524,7428082.792718938,2.2521487702407535e-05,1.5533507550783503,6.28210610094504,4.36055474922103,1.223542516711802
170,2026-01-01T14:01:40Z,EME2000,6371232.974270045,7428053.167096777,1.837491820346338e-05,1.5533511220204466,6.282102147683516,4.1755271004566685,1.5855708538181004
171,2026-01-01T14:07:27.244Z,EME2000,6371120.424884077,7427965.6879240945,2.2691525468474536e-05,1.5533529747551487,6.2820943723259415,3.6054402600305195,2.4977003646029434
172,2026-01-01T14:10:00Z,EME2000,6371086.528549017,7427939.3418478165,2.7075856984533668e-05,1.5533544570698758,6.2820910763449245,3.580755377600776,2.6728502716122864
173,2026-01-01T14:18:20Z,EME2000,6371105.505828846,7427954.092028217,2.8760983706138308e-05,1.553360684082454,6.282082182194789,3.771795392343333,2.974312190558982
174,2026-01-01T14:26:40Z,EME2000,6371095.543660491,7427946.348887626,2.4924301591273982e-05,1.553365267025753,6.282075852705293,3.879574035227067,3.3590400711800967
175,2026-01-01T14:32:36.418Z,EME2000,6371121.592066915,7427966.595121283,1.833047084367625e-05,1.553367438744648,6.2820731298002475,3.7045211466835593,3.8851708088137578
176,2026-01-01T14:35:00Z,EME2000,6371133.88977881,7427976.153560086,1.8164618157304113e-05,1.5533677639711378,6.282071800929731,3.5430192041761286,4.18810510416647
177,2026-01-01T14:43:20Z,EME2000,6371156.982388585,7427994.10235372,2.4779395342573322e-05,1.5533679799995788,6.282062213130778,3.4649737606204667,4.758666617239468
178,2026-01-01T14:50:05.718Z,EME2000,6371169.281126446,7428003.66157226,2.775891398420334e-05,1.55336899226601,6.282052268993174,3.659965587241781,4.963318427317585
179,2026-01-01T14:51:03.225Z,EME2000,6371167.64359775,7428002.3888001675,2.7721690126902468e-05,1.5533691821213063,6.282050899894679,3.6921612710933243,4.987769028469925
180,2026-01-01T14:51:40Z,EME2000,6371166.270793822,7428001.32178579,2.7636382425609745e-05,1.5533693152853598,6.282050024472385,3.7115616031498844,5.004592519218885
181,2026-01-01T15:00:00Z,EME2000,6371149.89098189,7427988.590540925,2.611147659493486e-05,1.5533726125111351,6.282038191205185,3.7896428699403835,5.4190195544115625
182,2026-01-01T15:08:20Z,EME2000,6371091.937943658,7427943.54632685,2.28443110647418e-05,1.5533758433294116,6.282027896362728,3.881183914603057,5.819989120750315
183,2026-01-01T15:16:40Z,EME2000,6371030.512293586,7427895.802863232,1.7272909486595176e-05,1.5533773812177318,6.282018466135769,3.608900142611977,0.30159081595186693
184,2026-01-01T15:23:16.105Z,EME2000,6371017.2943350775,7427885.529103775,2.1359575702172403e-05,1.5533772730461615,6.2820100127515515,3.2970889468673654,1.0035646945840329
185,2026-01-01T15:25:00Z,EME2000,6371031.419930091,7427896.508330395,2.3941902865866207e-05,1.5533771087033335,6.282007437238836,3.3093692417187253,1.0936198873736571
186,2026-01-01T15:33:20Z,EME2000,6371188.027028011,7428018.231849816,3.264458182540008e-05,1.5533769008670755,6.2819954145983425,3.7763597558052826,1.1191345231909975
187,2026-01-01T15:37:15.995Z,EME2000,6371234.792568144,7428054.5803673705,3.0841550646271125e-05,1.5533768578570137,6.28199066679204,3.9686105937169973,1.159347452815583
188,2026-01-01T15:38:52.292Z,EME2000,6371243.025389109,7428060.979318521,2.9250675501901925e-05,1.5533767967896395,6.281988807021837,4.016707318926998,1.2061076147953615
189,2026-01-01T15:41:40Z,EME2000,6371246.651276569,7428063.797534736,2.5957654715502e-05,1.5533766634339592,6.281985554968466,4.053844588974957,1.3341695025786757
190,2026-01-01T15:43:04.183Z,EME2000,6371244.224609021,7428061.911410665,2.4235531908436355e-05,1.5533766035792542,6.281983891861817,4.047128810882464,1.4238089956053963
191,2026-01-01T15:44:34.130Z,EME2000,6371238.446555934,7428057.42042575,2.2483547735732673e-05,1.5533765629399132,6.281982081102836,4.01640834363745,1.5431303133788663
192,2026-01-01T15:47:16.364Z,EME2000,6371218.965965975,7428042.279150289,2.0127239370796854e-05,1.553376611909133,6.281978711119759,3.887541450671381,1.831804212496946
193,2026-01-01T15:50:00Z,EME2000,6371189.347604412,7428019.258269086,1.9856455685632837e-05,1.5533769367942052,6.281975180419854,3.692747463666948,2.187784903318571
194,2026-01-01T15:51:46.729Z,EME2000,6371168.474395645,7428003.034539323,2.0917576535976146e-05,1.5533773517447298,6.281972835510186,3.583227465032065,2.402435727882091
195,2026-01-01T15:58:20Z,EME2000,6371130.424070437,7427973.459826975,2.5490810403088008e-05,1.5533799409044304,6.2819645071310095,3.47522770603143,2.89781409381017
196,2026-01-01T16:06:40Z,EME2000,6371137.5037270095,7427978.962512567,2.548640313335299e-05,1.5533824593457841,6.281955048689019,3.4983713810884813,3.367180014446273
197,2026-01-01T16:10:55.217Z,EME2000,6371134.1134459,7427976.327406043,2.3401962477605026e-05,1.5533837834763842,6.281950964929769,3.472466579134225,3.6444787777495398
198,2026-01-01T16:14:21.875Z,EME2000,6371132.945824655,7427975.419868695,2.1781289114234347e-05,1.553385119281135,6.2819485465604705,3.3491699265933006,3.9713391991803877
199,2026-01-01T16:15:00Z,EME2000,6371132.384338358,7427974.983451655,2.1742625655794022e-05,1.5533853515476743,6.281948173605134,3.3182055234678476,4.039858083513451
200,2026-01-01T16:17:48.432Z,EME2000,6371126.854008538,7427970.684984231,2.2874641483991074e-05,1.553386176814304,6.281946588881351,3.1951638672271296,4.32881208211264
201,2026-01-01T16:23:20Z,EME2000,6371113.969373228,7427960.67035335,2.8037273344449607e-05,1.5533866713273898,6.281942257787047,3.1228485500886474,4.727734938428371
202,2026-01-01T16:31:40Z,EME2000,6371154.714378105,7427992.339537378,3.527731435728292e-05,1.553386926648278,6.281931484081317,3.1833424125083836,5.159760033670076
203,2026-01-01T16:34:21.929Z,EME2000,6371163.384556731,7427999.078452452,3.6245427635094906e-05,1.5533871983963914,6.281927728539966,3.249204431391516,5.253404111033822
204,2026-01-01T16:38:15.226Z,EME2000,6371164.38271578,7427999.854273533,3.56188819539164e-05,1.5533876496966519,6.281922456543654,3.334392357564741,5.398019236940246
205,2026-01-01T16:40:00Z,EME2000,6371164.917893519,7428000.270241466,3.514916480911121e-05,1.5533878554638085,6.281920148573933,3.350998444389902,5.484617793687549
206,2026-01-01T16:48:20Z,EME2000,6371171.5679000085,7428005.438970895,3.697228941348302e-05,1.5533890608141634,6.281909473691994,3.3709181228671663,5.9572095534850025
207,2026-01-01T16:56:40Z,EME2000,6371114.16277641,7427960.820676745,3.3041521650564044e-05,1.553392732430306,6.281899881481971,3.4596527800468198,0.07780400678813526
208,2026-01-01T17:05:00Z,EME2000,6371008.862854335,7427878.975667098,2.546959566565459e-05,1.5533954728470512,6.2818914429209025,3.2561973891025895,0.7737698213023639
209,2026-01-01T17:06:04.673Z,EME2000,6370997.04133255,7427869.787288703,2.5550997587441023e-05,1.5533955387427452,6.281890199979485,3.1968747130844557,0.8967954702241541
210,2026-01-01T17:13:20Z,EME2000,6371029.50872006,7427895.022828275,3.4652110233256476e-05,1.55339564595648,6.281881534893149,3.1867027111819475,1.3357626418791184
211,2026-01-01T17:21:40Z,EME2000,6371183.920700587,7428015.040202448,3.6507558175545946e-05,1.5533955396777703,6.281872659621872,3.6183198408080766,1.3966571636172023
212,2026-01-01T17:22:24.134Z,EME2000,6371190.943041805,7428020.49832423,3.584155639948651e-05,1.553395495795225,6.28187188283286,3.641523108986922,1.4169279514758004
213,2026-01-01T17:25:01.320Z,EME2000,6371205.29397254,7428031.652593357,3.299030651748558e-05,1.553395287684804,6.281869111988895,3.688977743943731,1.5243077442533794
214,2026-01-01T17:30:00Z,EME2000,6371202.446047276,7428029.439042482,2.788127880802118e-05,1.553394548574626,6.281863932356407,3.6337767554707074,1.873721578049078
215,2026-01-01T17:31:36.377Z,EME2000,6371196.777256087,7428025.032971631,2.682772333208816e-05,1.553394197120586,6.28186226504055,3.584434536311622,2.01799921331905
216,2026-01-01T17:38:20Z,EME2000,6371164.486560514,7427999.934987055,2.6304754199180502e-05,1.5533926867309937,6.281854793191224,3.3502705108305015,2.6497458791785795
217,2026-01-01T17:40:42.743Z,EME2000,6371156.002562729,7427993.340781854,2.6991430893703517e-05,1.5533923464431842,6.281851935396439,3.2908516635943195,2.8497709286916644
218,2026-01-01T17:46:40Z,EME2000,6371150.245558624,7427988.866136587,2.8914948075634043e-05,1.5533919768097098,6.281844598953046,3.2025430882254833,3.289988591968102
219,2026-01-01T17:49:56.880Z,EME2000,6371153.295673933,7427991.236846204,2.9359554910446824e-05,1.5533920419636482,6.281840577751916,3.178030823323593,3.508433601007467
220,2026-01-01T17:55:00Z,EME2000,6371162.869245213,7427998.677925547,2.8297247104406856e-05,1.5533925857764739,6.281834701830592,3.085786886567482,3.899259352521199
221,2026-01-01T17:58:09.613Z,EME2000,6371165.018539626,7428000.348468847,2.858651514102729e-05,1.5533929986442578,6.281831225292831,2.9619715048284427,4.209851578507185
222,2026-01-01T18:03:20Z,EME2000,6371142.009023714,7427982.464267701,3.390767443146209e-05,1.5533932997315887,6.28182532247581,2.836212536659384,4.64135726638308
223,2026-01-01T18:06:24.701Z,EME2000,6371118.622612821,7427964.287101969,3.77754534368619e-05,1.5533933078947335,6.281821546859327,2.849180945430912,4.810328569225528
224,2026-01-01T18:11:40Z,EME2000,6371107.672764494,7427955.776288256,4.2812010336052194e-05,1.5533933016286718,6.281815165262201,2.8936491122996517,5.076442846597289
225,2026-01-01T18:14:50.552Z,EME2000,6371127.892185393,7427971.491910773,4.569618415594192e-05,1.5533932549936573,6.281811466223093,2.91208672881469,5.245706558807463
226,2026-01-01T18:20:00Z,EME2000,6371169.605419715,7428003.913629767,4.9443349562492404e-05,1.5533933210796713,6.28180503305665,2.9757672067930394,5.4868448322509655
227,2026-01-01T18:24:19.349Z,EME2000,6371186.992849166,7428017.428033271,5.0009208892085956e-05,1.553394082656872,6.2817988929526205,3.04025600099044,5.67782399340115
228,2026-01-01T18:28:20Z,EME2000,6371195.963144311,7428024.400202728,5.0287006788217945e-05,1.5533955199977274,6.281792998747288,3.0683510768158366,5.886775982347889
229,2026-01-01T18:36:40Z,EME2000,6371208.164275014,7428033.883536592,5.388397667154892e-05,1.5533992757978445,6.281781839430772,3.1588524034004917,0.005605584859366838
230,2026-01-01T18:45:00Z,EME2000,6371108.28627683,7427956.253143318,4.383875136561074e-05,1.553399697038676,6.281771426416765,3.258703259192842,0.39827646583229637
231,2026-01-01T18:50:51.589Z,EME2000,6371006.481412348,7427877.124671507,3.76269449468211e-05,1.553397994913722,6.281762803680116,3.0763618076465686,0.9269395543817183
232,2026-01-01T18:53:20Z,EME2000,6370986.576912298,7427861.65372428,3.919203272669341e-05,1.553397729767076,6.28175940725705,3.000851271724066,1.1486352307067196
233,2026-01-01T19:01:40Z,EME2000,6371068.277098281,7427925.155807693,4.863014577686929e-05,1.5533983921226124,6.28175181535734,3.143396559087604,1.4985899346254588
234,2026-01-01T19:04:05.104Z,EME2000,6371112.769189953,7427959.737506076,4.8907143707456306e-05,1.5533983923499672,6.281750043408597,3.238146532950256,1.5467705851427933
235,2026-01-01T19:09:52.706Z,EME2000,6371180.296489141,7428012.223279669,4.4249218965486215e-05,1.5533979303526195,6.281744897281679,3.3780255302603237,1.7492920228976307
236,2026-01-01T19:10:00Z,EME2000,6371180.7975221,7428012.61270818,4.4117211675808735e-05,1.5533979172618437,6.281744776810619,3.378520977810673,1.7559811684874864
237,2026-01-01T19:16:44.179Z,EME2000,6371162.710679746,7427998.554680219,4.064128595387627e-05,1.5533970557555452,6.281737701022471,3.2710229638131834,2.2616109294839126
238,2026-01-01T19:18:20Z,EME2000,6371151.982860159,7427990.216458519,4.122447686427957e-05,1.5533968388818686,6.281735916735507,3.237778088460361,2.389241548748765
239,2026-01-01T19:23:35.412Z,EME2000,6371118.543299271,7427964.22545521,4.459318184814627e-05,1.5533961514876737,6.281729814496233,3.1832327193159795,2.7544736059802366
240,2026-01-01T19:26:40Z,EME2000,6371101.736163729,7427951.162039362,4.682083728396668e-05,1.5533954949804019,6.2817261872958206,3.1809778039364303,2.9385512877915936
241,2026-01-01T19:34:44.395Z,EME2000,6371092.155253074,7427943.715231654,4.969913004948968e-05,1.553391096848287,6.281715739485681,3.244188963577399,3.352475801824561
242,2026-01-01T19:35:00Z,EME2000,6371093.1965717245,7427944.524601636,4.9608664737006735e-05,1.5533909020055778,6.28171535387222,3.246301082682913,3.3657345858159253
243,2026-01-01T19:43:20Z,EME2000,6371137.411363753,7427978.890722944,4.354203738125062e-05,1.5533847799146103,6.281701044066218,3.1761269608141807,3.928420654286369
244,2026-01-01T19:43:50.144Z,EME2000,6371138.767360512,7427979.944675512,4.334687220338413e-05,1.553384461293737,6.281700071071714,3.1626074366235164,3.971632901026213
245,2026-01-01T19:51:40Z,EME2000,6371130.956694687,7427973.873810937,4.7120504929612095e-05,1.5533812329989811,6.281684510535202,2.9867086626286756,4.610359688903437
246,2026-01-01T19:53:02.479Z,EME2000,6371127.404930521,7427971.1131902505,4.8554240068418605e-05,1.5533810605424974,6.281682034815056,2.977727948513701,4.7005854450927
247,2026-01-01T19:53:09.074Z,EME2000,6371127.143765713,7427970.910199001,4.86698372974508e-05,1.553381051054067,6.281681844646805,2.9773072976980854,4.707503061935098
248,2026-01-01T20:00:00Z,EME2000,6371130.363272166,7427973.412571315,5.491097904802561e-05,1.5533809044859574,6.281672624282182,3.002763269150521,5.0868239663697326
249,2026-01-01T20:08:20Z,EME2000,6371198.519217045,7428026.386911814,6.043730570090942e-05,1.553379415805128,6.2816650830294645,3.0648414614116515,5.517262998716377
250,2026-01-01T20:08:29.164Z,EME2000,6371199.962989129,7428027.509084427,6.0537125034728746e-05,1.5533793759751804,6.281664938862949,3.065999231848607,5.525132286438677
251,2026-01-01T20:16:40Z,EME2000,6371265.9062875025,7428078.763457464,6.788312681169019e-05,1.553377405471482,6.281656240179982,3.1382552459527977,5.936368354289411
252,2026-01-01T20:25:00Z,EME2000,6371222.267505454,7428044.845270716,6.770899200011284e-05,1.5533748794017253,6.281646123357853,3.320786983829453,6.2463633288227856
253,2026-01-01T20:33:20Z,EME2000,6371042.541870954,7427905.152938176,5.177136868912578e-05,1.5533701097392876,6.28163385039235,3.2412628813199778,0.53521027874755
254,2026-01-01T20:37:27.999Z,EME2000,6371023.7243479,7427890.526881362,5.454202563885264e-05,1.5533691837901649,6.281627932055922,3.1436622757120753,0.8770865029410672
255,2026-01-01T20:41:40Z,EME2000,6371048.54498551,7427909.818899646,6.0108295203627786e-05,1.553369768153838,6.281623756605081,3.1446428397391966,1.1243261014497217
256,2026-01-01T20:42:33.636Z,EME2000,6371056.092945169,7427915.685600361,6.112728054385164e-05,1.5533699809324446,6.281623134665099,3.152195868170649,1.1696043608626983
257,2026-01-01T20:50:00Z,EME2000,6371138.1286263745,7427979.448217487,6.582992746938806e-05,1.5533709049960358,6.281619388869739,3.268447941599682,1.49302397693935
258,2026-01-01T20:58:20Z,EME2000,6371207.132719635,7428033.081759984,6.030307810406864e-05,1.5533699883530907,6.281612692789281,3.3637624062265106,1.8902235948251365
259,2026-01-01T20:59:41.882Z,EME2000,6371207.237608945,7428033.16328522,5.929100279799399e-05,1.5533698679006671,6.281611191791797,3.3542661181322107,1.9803762098372582
260,2026-01-01T21:06:40Z,EME2000,6371194.67262938,7428023.397149112,5.7074751285626405e-05,1.553370202735384,6.281602386427628,3.272907094112583,2.4735945237365935
261,2026-01-01T21:15:00Z,EME2000,6371117.1747835325,7427963.161771104,6.423813746966674e-05,1.5533723400506874,6.281591480458615,3.169537118854315,3.069479337881259
262,2026-01-01T21:23:20Z,EME2000,6371032.088778118,7427897.028197431,7.335567694533474e-05,1.5533729196305675,6.281581144395057,3.3033727526937247,3.4281420704012233
263,2026-01-01T21:24:19.885Z,EME2000,6371031.125713935,7427896.279648724,7.286616079195025e-05,1.5533726706409403,6.2815797825837025,3.324492932832288,3.466008185232713
264,2026-01-01T21:31:27.970Z,EME2000,6371062.782016611,7427920.884722691,6.212953148855289e-05,1.5533691917822476,6.28156771901216,3.3876185357681865,3.824542185047237
265,2026-01-01T21:31:40Z,EME2000,6371064.391240453,7427922.135501647,6.175700223915542e-05,1.553369079080658,6.2815673185276495,3.385918018751353,3.838092315004933
266,2026-01-01T21:32:43.980Z,EME2000,6371073.450794329,7427929.17709268,5.9846003132375296e-05,1.553368498119471,6.281565148235011,3.3728236734285053,3.91420768248434
267,2026-01-01T21:38:40.835Z,EME2000,6371127.255901795,7427970.997357159,5.510920145943145e-05,1.553366397637201,6.281552819271472,3.216649517915096,4.421890145551132
268,2026-01-01T21:40:00Z,EME2000,6371135.637189528,7427977.511740568,5.579333945266057e-05,1.5533662415720386,6.281550320279962,3.1868207049974266,4.5296991694212725
269,2026-01-01T21:48:20Z,EME2000,6371142.580109432,7427982.908145698,6.191637281730938e-05,1.5533660247947836,6.281539010505116,3.2126579957735277,4.996377238735898
270,2026-01-01T21:50:04.608Z,EME2000,6371142.830220644,7427983.102545344,6.201695201016804e-05,1.5533657420427311,6.281537508842229,3.237807793112138,5.074268614446157
