,utcTime,frame,isInsolating,q0,q1,q2,q3,mass,X,Y,Z,Vx,Vy,Vz
2239,2026-01-08T14:16:34.633Z,EME2000,True,-0.9272741751849735,0.010615233024977539,0.374220336230427,0.003010118675188763,510.0,5159488.718878871,-163119.18115492634,-5350918.563332211,5271.8694360325935,17.183495519173064,5076.033884417162
2240,2026-01-08T14:17:41.833Z,EME2000,True,-0.914392680004694,0.010708611982473196,0.4046780024474039,0.0026583300060660717,510.0,5502228.661266046,-161608.84084704707,-4998335.538107494,4924.921082451213,27.750862182072026,5413.617937420497
2241,2026-01-08T14:18:40.441Z,EME2000,True,-0.9023413456845341,0.010780510623350947,0.43088090954473857,0.0023490953200790165,510.0,5781560.148226504,-159714.62545624864,-4672900.623407758,4604.627640234142,36.87176040621121,5688.792553631091
2242,2026-01-08T14:21:40Z,EME2000,True,-0.8607927180283215,0.010944860228605802,0.508836096813951,0.0013903967543151333,510.0,6514011.506125794,-150640.77401680104,-3583793.2572400356,3532.3479356844127,63.93600405126806,6410.544980402121
2243,2026-01-08T14:25:16.091Z,EME2000,True,-0.8019162578666715,0.0110295827687704,0.597334591468689,0.00022250392199745924,510.0,7124698.817222214,-133532.7133516002,-2127991.170144806,2098.295378537739,93.80995512188724,7012.5137640052935
2244,2026-01-08T14:30:00Z,EME2000,True,-0.7109051847945955,0.010951963606948738,0.703201354746036,-0.001314309192620324,510.0,7435989.429074231,-102060.86489518125,-80141.07150860538,80.15666286170296,126.44789429838646,7319.26025119442
2245,2026-01-08T14:38:20Z,EME2000,True,-0.5181698234643678,0.010301992970130578,0.8552066169546185,-0.003942753959566151,510.0,6590884.891355889,-29242.420264145352,3442568.944863086,-3391.5479269200446,158.9137261993067,6485.134017979214
2246,2026-01-08T14:46:40Z,EME2000,True,0.29418355946206165,-0.00903464153961704,-0.9556852313557356,0.006336178897133454,510.0,4180497.056909826,50509.37960037578,6146011.819145202,-6053.877125601029,153.62815942086655,4109.720876033785
2247,2026-01-08T14:49:53.956Z,EME2000,True,0.20172539131136866,-0.00839136993015729,-0.9793799325680576,0.007169316142949446,510.0,2937567.754343602,79207.76798844335,6826502.188701396,-6723.757623720388,141.40073560720367,2885.983380698213
2248,2026-01-08T14:55:00Z,EME2000,True,0.052411363361330905,-0.007224057691017417,-0.9985645510987432,0.008348608869079281,510.0,778687.229829386,118267.4740989978,7388866.927878055,-7277.8810406153925,111.9294083985194,761.3349915336287
2249,2026-01-08T15:03:20Z,EME2000,True,-0.1926155798029525,-0.004980517390571457,-0.9812121313016977,0.009858308682262833,510.0,-2807606.130756663,157988.95079500246,6876856.735437365,-6776.888863033241,43.73463569689662,-2768.57116536518
2250,2026-01-08T15:09:37.901Z,EME2000,True,-0.37095020691618613,-0.0030762212454526444,-0.9285870649220289,0.010608662082439761,510.0,-5117956.642307384,163336.70123023854,5383292.005420828,-5308.578481706939,-15.779289865275544,-5045.114718537614
2251,2026-01-08T15:10:58.259Z,EME2000,True,-0.4074279727997049,-0.002654932752708444,-0.913170544854423,0.010721675367116521,510.0,-5528076.420581806,161558.73010197494,4961405.001985672,-4893.338175433378,-28.449598016749448,-5449.5644154064685
2252,2026-01-08T15:11:40Z,EME2000,True,-0.42612819635378235,-0.0024343711464007082,-0.9045953570562548,0.010773769148292252,510.0,-5727598.255635428,160234.99719222097,4729795.002203959,-4665.30870939322,-34.967789296234436,-5646.36834498654
2253,2026-01-08T15:20:00Z,EME2000,True,-0.6339748272464362,0.00026306549472470076,-0.7732748340413657,0.011039938980595647,510.0,-7285409.008504271,124387.77019446953,1455686.383641196,-1438.2221770230828,-105.52835062873332,-7183.730537466988
2254,2026-01-08T15:28:20Z,EME2000,True,-0.8035079304710124,0.0029482431617545994,-0.5951916263596408,0.010641496314689225,510.0,-7107765.818564504,58922.08819382244,-2165863.8297280846,2134.1127388698355,-151.00309745291938,-7007.073796782788
2255,2026-01-08T15:36:40Z,EME2000,True,-0.9244310077809558,0.005457066645073816,-0.381189327470461,0.009603587836599162,510.0,-5237530.588095119,-20566.024049108077,-5270659.753057414,5193.609014783051,-160.4883925471649,-5159.990881390862
2256,2026-01-08T15:41:01.467Z,EME2000,True,-0.9657407443458513,0.006647055286426184,-0.2592734499102189,0.008826637977932787,510.0,-3721934.2560244952,-61388.148709278044,-6430851.129254878,6335.050762796408,-150.04448634859617,-3665.690383253992
2257,2026-01-08T15:45:00Z,EME2000,True,-0.9894745635759566,0.007637065224526634,-0.1442841120571978,0.007991137515557174,510.0,-2122620.3738761297,-95168.60625845194,-7120513.10004699,7012.818533287666,-131.8937323202778,-2090.5115745058165
2258,2026-01-08T15:53:20Z,EME2000,True,-0.9948045038057091,0.009355753268454357,0.10120113409822636,0.005899113991897841,510.0,1495672.912123126,-147220.58340211766,-7278734.206222759,7167.647563976128,-72.10925522554442,1469.9754385823678
2259,2026-01-08T15:56:01.589Z,EME2000,True,-0.9836183421352221,0.009794587482386844,0.17992387931833828,0.0051401091668382744,510.0,2630184.9399480396,-156969.67018109583,-6950327.484045764,6844.7707799113705,-48.301330717542065,2586.2175203097368
2260,2026-01-08T16:01:03.144Z,EME2000,True,-0.946197908366954,0.010446123057979042,0.3233993599273479,0.0036401529693582935,510.0,4549353.410632722,-164471.09319591435,-5877781.297216528,5790.095862049281,-1.0779032888779483,4475.1456817975895
2261,2026-01-08T16:01:40Z,EME2000,True,-0.940176513220498,0.010510251531016366,0.3405080791027639,0.0034506038670709823,510.0,4759714.680107289,-164402.72604874652,-5709011.822790883,5624.0836540325545,4.7876301172117905,4682.272962861781
2262,2026-01-08T16:04:50.292Z,EME2000,True,-0.9042137704900605,0.01078601101116948,0.4269368712817348,0.002455028060678981,510.0,5740520.430700386,-160623.95368608925,-4723223.43011247,4654.085129538576,34.81533548130628,5648.279917496384
2263,2026-01-08T16:10:00Z,EME2000,True,-0.8289079623279225,0.011032358520316806,0.5592756476394135,0.0007918411236894212,510.0,6895034.449632714,-142601.9150272123,-2782663.831193088,2743.2265800307896,80.66999785720446,6786.034212189449
2264,2026-01-08T16:13:32.352Z,EME2000,True,-0.7660416399112814,0.01105391849895714,0.6426957956098234,-0.0003620957185008195,510.0,7323127.247684832,-122490.14868041995,-1291381.6796857757,1273.8687480840592,108.06014011733853,7208.046670365088
2265,2026-01-08T16:18:20Z,EME2000,True,-0.6676931829271459,0.010891694050684833,0.7443544234778665,-0.0019174780979492089,510.0,7392730.987937246,-86939.35770003495,805909.1120075571,-793.2085767568911,137.467286577234,7276.386277963427
2266,2026-01-08T16:26:07.709Z,EME2000,True,-0.48023097471100235,0.010168489772494156,0.8770723232312292,-0.004353454449259263,510.0,6264235.960975968,-15836.444617921588,4005611.2547210143,-3946.2705944120517,161.18258593320553,6162.956588960993
2267,2026-01-08T16:26:40Z,EME2000,True,-0.4662300570688822,0.010098254976644933,0.8845943573223446,-0.004514656735744725,510.0,6133663.207935793,-10624.57480443384,4202557.934455108,-4140.2687328619295,161.59536752736935,6034.211030949475
2268,2026-01-08T16:32:37.333Z,EME2000,True,0.3042353367376385,-0.0091557067497271,-0.952532635079075,0.006213857365793952,510.0,4309097.624818106,46583.178657494056,6056684.932277669,-5966.032248110185,155.29111997061202,4236.339880755761
2269,2026-01-08T16:35:00Z,EME2000,True,0.23663746101794797,-0.008698813043634785,-0.9715349889378809,0.006841634606053623,510.0,3418366.068599116,68206.78892557931,6599393.911013101,-6500.2867419798695,147.34568611707513,3359.248858483489
2270,2026-01-08T16:39:06.992Z,EME2000,True,0.11703227523688173,-0.007808306994261848,-0.9930664114626714,0.007847249162243166,510.0,1728234.494770694,102238.88787202201,7226735.684488449,-7118.056463572703,126.87344018504565,1695.6738120699083
2271,2026-01-08T16:43:20Z,EME2000,True,-0.007286197983687677,-0.006777204582601105,-0.9999121413023858,0.008757310835288464,510.0,-107384.57812416786,130859.80883154023,7428288.073965028,-7317.354357156405,98.20387325617851,-110.69713103504515
2272,2026-01-08T16:51:40Z,EME2000,True,-0.2508745360145524,-0.004447191746639836,-0.9679562284175776,0.010145419294934219,510.0,-3607585.775235027,162496.46639000138,6492706.783490513,-6399.740980483255,25.762320512210536,-3556.6890040741987
2273,2026-01-08T16:51:41.778Z,EME2000,True,-0.2517223598915459,-0.004438335750840658,-0.967736093345822,0.01014930254551226,510.0,-3618957.4066861775,162542.0166888566,6486373.908522079,-6393.518198061113,25.48246151131319,-3567.892140116763
2274,2026-01-08T16:58:02.925Z,EME2000,True,-0.4280124123956151,-0.002471380598667326,-0.9037049690167807,0.01079796682723364,510.0,-5747162.119554874,160718.31261941654,4705795.534362526,-4641.838462652696,-34.959163114498715,-5665.87925950235
2275,2026-01-08T17:00:00Z,EME2000,True,-0.47942594707136044,-0.0018459540358233357,-0.877512431551948,0.010921822202105644,510.0,-6251201.88140177,155566.50492559795,4012581.9375406574,-3959.065878994474,-52.95342656358049,-6163.1860078683685
2276,2026-01-08T17:08:20Z,EME2000,True,-0.679068705495426,0.0008711060165257673,-0.7339911781632417,0.011040143550283099,510.0,-7407281.416909462,111632.71660952414,575768.9188165255,-570.3751776856402,-119.22377369712332,-7304.123507060387
2277,2026-01-08T17:16:40Z,EME2000,True,-0.8376501581722287,0.003538666608501711,-0.5460948332060661,0.010493974381184414,510.0,-6798584.426923556,41113.981635307566,-2998503.745661764,2955.0523812065558,-157.10721006477627,-6701.547647055386
2278,2026-01-08T17:24:47.646Z,EME2000,True,-0.943558389474844,0.005937619941786895,-0.3310208400015461,0.009354881385472599,510.0,-4642441.989677371,-37238.897744524395,-5801546.374133831,5716.032073847298,-158.04328127993182,-4573.1183036645
2279,2026-01-08T17:25:00Z,EME2000,True,-0.9455556777309472,0.0059945159972041705,-0.3252717122546746,0.009318760413304743,510.0,-4571487.079158389,-39188.49273099369,-5857609.1822061045,5771.1901103931405,-157.58578900660058,-4503.152896900931
2280,2026-01-08T17:33:20Z,EME2000,True,-0.9963245387689348,0.008088300679411098,-0.08493803557845574,0.0075843886412640124,510.0,-1258626.7841874235,-110192.8573265807,-7322839.476625261,7211.397518038788,-120.69181003943376,-1240.1000967443854
2281,2026-01-08T17:41:35.763Z,EME2000,True,-0.9873221670039147,0.009682092681536488,0.15834104832972784,0.005413689854703588,510.0,2323228.5014169645,-154849.294377428,-7058741.948491017,6951.251886079652,-55.883354160474155,2284.1295419808944
2282,2026-01-08T17:41:40Z,EME2000,True,-0.9869898078259646,0.009693349955517325,0.1603997123881325,0.0053935591319448995,510.0,2352659.7922000387,-155084.72032051627,-7049003.035115848,6941.6773045712125,-55.24856876026648,2313.0876022843763
2283,2026-01-08T17:42:17.014Z,EME2000,True,-0.9839039092459206,0.009789896782795689,0.17835369716377328,0.005216703900989651,510.0,2607984.544620301,-157026.53724617645,-6958727.098857305,6852.924949988763,-49.663230193942,2564.313060650745
2284,2026-01-08T17:50:00Z,EME2000,True,-0.9181811854232641,0.010714198049361117,0.39600535352836275,0.0028769205350555136,510.0,5406599.117070695,-163233.50643616094,-5101617.697868821,5026.389523327515,23.335087180642418,5319.248958340866
2285,2026-01-08T17:50:57.397Z,EME2000,True,-0.906630350505893,0.01079093883564434,0.4217799653063132,0.002573722365033004,510.0,5686325.177848477,-161634.51837398988,-4788317.79868751,4718.066038705215,32.36722301338243,5594.791593121785
2286,2026-01-08T17:58:20Z,EME2000,True,-0.7940590873998654,0.011091130605394354,0.6077393511143597,0.0001834303245207284,510.0,7177945.514142126,-132654.86512787064,-1941519.285220395,1914.481423457471,96.52159335049586,7064.817169384348
2287,2026-01-08T17:59:35.074Z,EME2000,True,-0.7710677459576705,0.01109027928853399,0.6366564895059974,-0.0002263160610374739,510.0,7301933.549976819,-125052.67866891401,-1406303.0026495773,1387.0894682491964,105.91155182557665,7187.042175165684
2288,2026-01-08T18:06:40Z,EME2000,True,-0.6220878685875121,0.01080278336242603,0.782868831729738,-0.002525061184584984,510.0,7244076.211682644,-70553.05581206773,1680728.55215986,-1655.4430079158287,146.84746708143228,7129.490803956292
2289,2026-01-08T18:08:20.881Z,EME2000,True,-0.5824656317170466,0.010664859264517488,0.8127796091892372,-0.0030586813369341864,510.0,7041625.848524935,-55415.186601567206,2390461.853346011,-2354.8991492964733,153.02020100824672,6929.681503552361
2290,2026-01-08T18:15:00Z,EME2000,True,0.412611941602058,-0.009866940058674351,-0.9108392705773861,0.005084517215389174,510.0,5588981.305571628,8326.234938508453,4902794.90935593,-4829.940794560747,162.26719132491368,5497.206744092584
2291,2026-01-08T18:17:19.425Z,EME2000,True,0.3491752433236902,-0.009497202766703943,-0.9369916689609932,0.005750207573855955,510.0,4865149.460856965,30801.592901275173,5620648.158326709,-5536.791258090221,159.6273577932889,4783.9771165092025
2292,2026-01-08T18:23:20Z,EME2000,True,0.17822781218003805,-0.008339517143444023,-0.9839265376846954,0.007339472674451421,510.0,2607439.1662361776,85245.33560922043,6958862.303294479,-6854.264183339925,139.18695048540178,2560.8973114253267
2293,2026-01-08T18:26:21.903Z,EME2000,True,0.0895018979586412,-0.00765360255204116,-0.9959246565418004,0.008056743875357212,510.0,1325658.1561187743,109069.50302049576,7310901.611247897,-7201.125324683733,122.05763962805764,1299.413884510786
2294,2026-01-08T18:30:51.671Z,EME2000,True,-0.0432138800169535,-0.006524624579887722,-0.9990039978325082,0.00900012014575071,510.0,-640640.4880557086,137797.223235419,7400981.89112016,-7290.993007027661,89.66982355246266,-635.5883465516581
2295,2026-01-08T18:31:40Z,EME2000,True,-0.0669805520907444,-0.006309506275448555,-0.9976923480901585,0.009152832049424759,510.0,-992150.3857282266,141973.60509251012,7361897.500374223,-7252.821817400391,83.12891553223665,-981.5445375763268
2296,2026-01-08T18:40:00Z,EME2000,True,-0.30825992553111037,-0.003895649446518484,-0.9512371824526621,0.01041465056855264,510.0,-4356389.5401104875,165045.65535749923,6015803.922379761,-5931.091993507625,7.263147155017634,-4294.7030754274565
2297,2026-01-08T18:43:15.691Z,EME2000,True,-0.3984324308374482,-0.00287751578035912,-0.9171302854417079,0.010740460209283834,510.0,-5429239.827548604,163403.065041876,5068948.775892631,-4999.504800647917,-24.00360472477213,-5352.474252473921
2298,2026-01-08T18:48:20Z,EME2000,True,-0.5310268197416927,-0.0012437888169102645,-0.8472820696735086,0.011048262948467584,510.0,-6685669.658518418,148917.4478229633,3237784.363642183,-3195.6639566234844,-70.49549583967655,-6592.196371103274
2299,2026-01-08T18:56:40Z,EME2000,True,-0.7217431341057646,0.0014870921337153844,-0.692071730973875,0.011016175152863131,510.0,-7423232.94361437,97349.06443422443,-312591.6893423492,305.97170707861,-131.5934532289694,-7319.830474002034
2300,2026-01-08T19:05:00Z,EME2000,True,-0.8688003869862109,0.004132777935906577,-0.49503760859095697,0.01032345870768831,510.0,-6392149.612707377,22587.722886001182,-3788355.5384158343,3733.5735519537175,-161.37090864999456,-6300.0870286153695
2301,2026-01-08T19:10:25.907Z,EME2000,True,-0.9367870191880932,0.005733374274137843,-0.3497231762340591,0.00953462662516273,510.0,-4869450.603551629,-30263.586205339918,-5612342.520499726,5529.837075121479,-160.1701613582331,-4797.128109620734
2302,2026-01-08T19:13:20Z,EME2000,True,-0.9633028165522207,0.006530162026031571,-0.2681861998028784,0.009011261940648826,510.0,-3840113.855057768,-57568.67016163973,-6360975.358070655,6266.256779882051,-152.74632016722015,-3782.335847516029
2303,2026-01-08T19:19:53.666Z,EME2000,True,-0.9969255741531666,0.008145653095130295,-0.07755926979221732,0.00758996734716228,510.0,-1150075.0315361414,-111941.03473991746,-7340702.815798107,7228.864657209772,-120.0337378478722,-1133.3670338870463
2304,2026-01-08T19:21:40Z,EME2000,True,-0.9996183519146794,0.00853181192503624,-0.025281748008021042,0.007154852780807237,510.0,-376521.4291521693,-124069.72521666608,-7420818.091979496,7307.410380538726,-107.88379983029131,-372.15175196568146
2305,2026-01-08T19:30:00Z,EME2000,True,-0.9756534477436226,0.010018128450339118,0.2190348963445159,0.004868386969211736,510.0,3176404.547491356,-161167.7295902895,-6718786.243247956,6616.9079788571225,-37.50900478765498,3123.5106012170945
2306,2026-01-08T19:32:17.402Z,EME2000,True,-0.9586228286859093,0.01032371605060648,0.284461245512457,0.0041824646602095904,510.0,4053867.500947429,-164836.7469840169,-6229537.243255293,6135.830846656688,-15.814164600417158,3987.112505264162
2307,2026-01-08T19:35:09.068Z,EME2000,True,-0.931200335933689,0.010639078706508024,0.36433756527836664,0.0032989222927139435,510.0,5044532.42038299,-165194.3182735673,-5459543.4779123105,5378.450495008041,11.660525861925478,4962.466315802535
2308,2026-01-08T19:38:00.952Z,EME2000,True,-0.8970889433894568,0.010878876435954676,0.4417095913844143,0.0023905177039646973,510.0,5892640.594944008,-160842.96055394778,-4532569.240178707,4466.240704702469,38.852347002512,5797.832158614305
2309,2026-01-08T19:38:20Z,EME2000,True,-0.8929091668661634,0.01090069410903203,0.4500990519857118,0.0022886668343893688,510.0,5976671.3506996175,-160074.70643574593,-4421342.966666994,4356.756508893949,41.812256360357495,5880.621281425465
